Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Environment (AAO),36000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),72409
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Transfer Adjustments-Sources,-278409
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-278409
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-278409
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction,17170000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Intergovernmental Revenues-Federal,3800000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Intergovernmental Revenues-Federal|Federal-Transp/Transit-Operating Assis,3800000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Intergovernmental Revenues-Federal|Federal-Transp/Transit-Operating Assis|Transit Operating Assistance(Federal),3800000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Intergovernmental Revenues-State,11000000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Intergovernmental Revenues-State|State-Cap & Trade Funded Programs,11000000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Intergovernmental Revenues-State|State-Cap & Trade Funded Programs|Low Carbon Transit Offset (Lctop),11000000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Operating Transfers In,2370000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Operating Transfers In|Other Operating Transfers In (Oti),2370000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Capital Programs & Construction|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 1G-General Fund,2370000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic,1523000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Charges for Services,153000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Charges for Services|General Government Services,153000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Charges for Services|General Government Services|Other General Government Charges,153000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery,1358000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds,1358000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ADM (AAO),150000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),10000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),1134000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),5000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Registrar of Voters (AAO),59000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Fines, Forfeitures & Penalties,24000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Fines, Forfeitures & Penalties|Traffic Fines,24000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Fines, Forfeitures & Penalties|Traffic Fines|Safe Path of Travel,24000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Licenses, Permits & Franchises,1036000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Licenses, Permits & Franchises|Road Privileges & Permits,1036000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Licenses, Permits & Franchises|Road Privileges & Permits|Special Traffic Permit,1036000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Operating Transfers In,310000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Operating Transfers In|Other Operating Transfers In (Oti),310000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 1G-General Fund,310000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Transfer Adjustments-Sources,-1358000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1358000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-1358000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots,71156140
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Charges for Services,5000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Charges for Services|Other Charges For Services,5000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Charges for Services|Other Charges For Services|Other Operating Revenue,5000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Interest & Investment Income,122988
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Interest & Investment Income|Interest,122988
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,122988
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions,71028152
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals,71028152
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|16th & Hoff Parking Garage Revenue,685008
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|5th & Mission Garage,21486575
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|5th & Mission Garage-Commercial,1426782
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Ellis-O'Farrel Garage-Commercial,865738
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Ellis-O'Farrell Garage,5595836
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Golden Gateway Garage,7165739
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Golden Gateway Garage-Commercial,82249
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Japan Center Garages,2426756
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Lombard - Retail,384408
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Lombard Garage,863546
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Mission Bartlett Garage,2668718
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Moscone Center Garage,4015827
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Moscone Retail,52342
