Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Juvenile Court (AAO),265000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),5000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),175000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Transfer Adjustments-Sources,-498000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-498000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-498000
Public Works, Transportation & Commerce|PUC Water Department,487668231
Public Works, Transportation & Commerce|PUC Water Department|Administration,454076635
Public Works, Transportation & Commerce|PUC Water Department|Administration|Charges for Services,470400986
Public Works, Transportation & Commerce|PUC Water Department|Administration|Charges for Services|Water Sales,470400986
Public Works, Transportation & Commerce|PUC Water Department|Administration|Charges for Services|Water Sales|Sale of Water-Muni Paying,2619513
Public Works, Transportation & Commerce|PUC Water Department|Administration|Charges for Services|Water Sales|Sale of Water-SF Consumers,226100887
Public Works, Transportation & Commerce|PUC Water Department|Administration|Charges for Services|Water Sales|Sale of Water-Sub Non Resale,9943884
Public Works, Transportation & Commerce|PUC Water Department|Administration|Charges for Services|Water Sales|Sale of Water-Suburban Resale,230427402
Public Works, Transportation & Commerce|PUC Water Department|Administration|Charges for Services|Water Sales|Treasure Island Utilities Revenue,1309300
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery,12028900
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds,12028900
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Academy of Science (AAO),149444
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),30292
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Animal Care & Control (AAO),11073
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Art Commission (AAO),143
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Asian Arts Museum (AAO),41460
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),18546
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Mental Health (AAO),36416
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr District Attorney (AAO),1370
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Emergency Comm. Dept.,6799
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fine Arts Museum (AAO),76949
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fire Dept (AAO),112038
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),2846
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),236279
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ISD (AAO),3847
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Juvenile Court (AAO),26103
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Laguna Honda Hospital (AAO),238394
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Parking & Traffic (AAO),4127
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),67877
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Library (AAO),135553
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),306931
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),428790
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Purchaser (AAO),11054
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Real Estate (AAO),453717
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),4715444
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr SF General Hospital (AAO),843069
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Sheriff (AAO),276966
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr War Memorial (AAO),97373
Public Works, Transportation & Commerce|PUC Water Department|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,3696000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Interest & Investment Income,1841090
Public Works, Transportation & Commerce|PUC Water Department|Administration|Interest & Investment Income|Interest,1841090
Public Works, Transportation & Commerce|PUC Water Department|Administration|Interest & Investment Income|Interest|Interest Earned - Loans/Leases,55800
Public Works, Transportation & Commerce|PUC Water Department|Administration|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,1785290
Public Works, Transportation & Commerce|PUC Water Department|Administration|Intrafund Transfers In,14878000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Intrafund Transfers In|Intrafund Transfers In (Iti),14878000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5W-Water Department Funds,14878000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Operating Transfers In,100000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Operating Transfers In|Other Operating Transfers In (Oti),100000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 1G-General Fund,100000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Other Revenues,33395664
Public Works, Transportation & Commerce|PUC Water Department|Administration|Other Revenues|Other Non-Operating Revenues,28193264
Public Works, Transportation & Commerce|PUC Water Department|Administration|Other Revenues|Other Non-Operating Revenues|Enterprise Federal Bond Int Subsidy,24029264
Public Works, Transportation & Commerce|PUC Water Department|Administration|Other Revenues|Other Non-Operating Revenues|Other Non-Operating Revenue,4164000
Public Works, Transportation & Commerce|PUC Water Department|Administration|Other Revenues|Water-Other Operating Revenue,5202400
Public Works, Transportation & Commerce|PUC Water Department|Administration|Other Revenues|Water-Other Operating Revenue|Water Service Installation Charges,5202400
Public Works, Transportation & Commerce|PUC Water Department|Administration|Rents & Concessions,13110339
Public Works, Transportation & Commerce|PUC Water Department|Administration|Rents & Concessions|Other City Property Rentals,13110339
Public Works, Transportation & Commerce|PUC Water Department|Administration|Rents & Concessions|Other City Property Rentals|Other City Property Rentals,13110339
Public Works, Transportation & Commerce|PUC Water Department|Administration|Transfer Adjustments-Sources,-93130208
Public Works, Transportation & Commerce|PUC Water Department|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-93130208
Public Works, Transportation & Commerce|PUC Water Department|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-81069596
Public Works, Transportation & Commerce|PUC Water Department|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-12060612
Public Works, Transportation & Commerce|PUC Water Department|Administration|Unappropriated Fund Balance,1451864
Public Works, Transportation & Commerce|PUC Water Department|Administration|Unappropriated Fund Balance|Unappropriated Fund Balance,1451864
Public Works, Transportation & Commerce|PUC Water Department|Administration|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,1451864
Public Works, Transportation & Commerce|PUC Water Department|Water Capital Projects,9740500
Public Works, Transportation & Commerce|PUC Water Department|Water Capital Projects|Intrafund Transfers In,9740500
Public Works, Transportation & Commerce|PUC Water Department|Water Capital Projects|Intrafund Transfers In|Intrafund Transfers In (Iti),9740500
Public Works, Transportation & Commerce|PUC Water Department|Water Capital Projects|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5W-Water Department Funds,9740500
Public Works, Transportation & Commerce|PUC Water Department|Water Distribution,23851096
Public Works, Transportation & Commerce|PUC Water Department|Water Distribution|Intrafund Transfers In,23851096
Public Works, Transportation & Commerce|PUC Water Department|Water Distribution|Intrafund Transfers In|Intrafund Transfers In (Iti),23851096
Public Works, Transportation & Commerce|PUC Water Department|Water Distribution|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5W-Water Department Funds,23851096
Public Works, Transportation & Commerce|PUC Water Department|Water Source Of Supply,0
Public Works, Transportation & Commerce|PUC Water Department|Water Source Of Supply|Expenditure Recovery,1053061
Public Works, Transportation & Commerce|PUC Water Department|Water Source Of Supply|Expenditure Recovery|Recovery for Svcs to AAO Funds,1053061
Public Works, Transportation & Commerce|PUC Water Department|Water Source Of Supply|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),1053061
Public Works, Transportation & Commerce|PUC Water Department|Water Source Of Supply|Transfer Adjustments-Sources,-1053061
Public Works, Transportation & Commerce|PUC Water Department|Water Source Of Supply|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1053061
Public Works, Transportation & Commerce|PUC Water Department|Water Source Of Supply|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-1053061
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution,0
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery,707577
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds,707577
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),200000
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),10000
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fire Dept (AAO),403729
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),2453
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),79395
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),2000
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),10000
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Transfer Adjustments-Sources,-707577
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-707577
Public Works, Transportation & Commerce|PUC Water Department|Water Transmission/ Distribution|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-707577
Public Works, Transportation & Commerce|PUC Water Department|Water Treatment,0
Public Works, Transportation & Commerce|PUC Water Department|Water Treatment|Expenditure Recovery,175625
Public Works, Transportation & Commerce|PUC Water Department|Water Treatment|Expenditure Recovery|Recovery for Svcs to AAO Funds,175625
Public Works, Transportation & Commerce|PUC Water Department|Water Treatment|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),175625
