Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Golden Gateway Garage,7052568
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Japan Center Garages,3822824
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Lombard - Retail,288263
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Lombard Garage,349795
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Mission Bartlett Garage,1493900
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Moscone Center Garage,2698920
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|North Beach Garage,1714656
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Perfoming Arts Retail,133258
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Performing Arts Garage,1867370
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Polk Bush Retail,75222
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Polk-Bush Garage,458739
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|SFGH Campus Garage,3328572
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Seventh & Harrison Lot,310596
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|St. Mary'S Garage,2630064
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Sutter-Stockton Garage-Uptown Pkg.,6227209
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Vallejo Retail,75226
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Vallejo St. Garage,590700
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves,706442518
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services,202152191
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|General Government Services,329359
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|General Government Services|Other General Government Charges,329359
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services,1200000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services|Customer Svc Transaction Fees,648000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services|Online Computer Transaction Fees,552000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges,9059411
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Abandoned Vehicle Fee,485000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Contractor's Per Tow Fee,1337711
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Street Closing Fee,114700
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Tow Fees,7122000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Advertising Revenue,13635000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Advertising Revenue|Transit Advertising,13635000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue,25948459
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|1 Day Passport-Cable Car,6183410
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|3 Day Passport-Cable Car,3852434
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|7 Day Passport-Cable Car,1899228
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|Cable Car Cash - Conductors,9888001
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|Single Ride Cable Car Ticket,4125386
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares,62481325
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares|Bart/Muni Transfers,927496
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares|Discount Single Ride Ticket Booklet,82127
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares|Transit Cash Fares,61471702
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Charter Bus Revenue,1885
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Charter Bus Revenue|Transit Special Service,1885
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Other Operating Revenue,221432
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Other Operating Revenue|Misc Transit Operating Revenues,221432
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Paratransit Revenue,1900000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Paratransit Revenue|Paratransit Revenue,1900000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue,86575320
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Adult Monthly Pass,71222000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Class Pass Sticker,1125000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Muni Feeder Service to Bart Stations,2400000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Regional Transit Sticker,1588492
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Senior Monthly Pass,5487770
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Youth Monthly Pass,4752058
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Token Revenue,800000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Token Revenue|Transit tokens,800000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties,100357195
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties|Other Non-Court Fines,207195
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties|Other Non-Court Fines|Proof of Payment Fees,207195
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties|Traffic Fines,100150000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties|Traffic Fines|Traffic Fines - Boot Program,966000
