Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Seventh & Harrison Lot,344369
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|St. Mary'S Garage,3103787
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Sutter-Stockton Garage-Uptown Pkg.,7586177
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Vallejo Retail,79149
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Vallejo St. Garage,825654
Public Works, Transportation & Commerce|Municipal Transportation Agency|Rail & Bus Services,-5046621
Public Works, Transportation & Commerce|Municipal Transportation Agency|Rail & Bus Services|Transfer Adjustments-Sources,-5046621
Public Works, Transportation & Commerce|Municipal Transportation Agency|Rail & Bus Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-5046621
Public Works, Transportation & Commerce|Municipal Transportation Agency|Rail & Bus Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-5046621
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves,803649212
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services,224565434
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|General Government Services,800000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|General Government Services|Other General Government Charges,800000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services,2421400
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services|Customer Svc Transaction Fees,168300
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services|Miscellaneous Taxi Revenues,5100
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services|Online Computer Transaction Fees,1000000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Other Charges For Services|Other Operating Revenue,1248000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges,10473000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Abandoned Vehicle Fee,400000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Contractor's Per Tow Fee,1100000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Other Public Safety Charges,150000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Street Closing Fee,153000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Public Safety Service Charges|Tow Fees,8670000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Advertising Revenue,15324000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Advertising Revenue|Bart/Station Advertising,1122000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Advertising Revenue|Transit Shelter Advertising,9000000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Advertising Revenue|Vehicle Advertising,5202000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue,25303000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|1 Day Passport-Cable Car,3939000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|3 Day Passport-Cable Car,5562000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|7 Day Passport-Cable Car,2369000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|Cable Car Cash - Conductors,9090000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cable Car Revenue|Single Ride Cable Car Ticket,4343000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares,72520900
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares|Bart/Muni Transfers,585800
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares|Discount Single Ride Ticket Booklet,141400
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares|Special Event Cash Fare,676700
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Cash Fares|Transit Cash Fares,71117000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Charter Bus Revenue,10200
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Charter Bus Revenue|Transit Special Service,10200
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Other Operating Revenue,151500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Other Operating Revenue|Misc Transit Operating Revenues,151500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Paratransit Revenue,1414000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Paratransit Revenue|Paratransit Revenue,1414000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue,92612434
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Adult Monthly Pass,26279684
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|City Pass,515000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Class Pass Sticker,1442000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Disabled Monthly Sticker,618000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Lifeline Pass,7195000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Muni Feeder Service to Bart Stations,2525000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Muni-Only Adult Monthly Pass,44004200
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Regional Transit Sticker,2060000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Senior Monthly Pass,6386000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Senior/Discount Muni/Bart Pass,87550
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Pass Revenue|Youth Monthly Pass,1500000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Token Revenue,3535000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Charges for Services|Transit Token Revenue|Transit tokens,3535000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties,93296065
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties|Other Non-Court Fines,1327265
Public Works, Transportation & Commerce|Municipal Transportation Agency|Revenue, Transfers & Reserves|Fines, Forfeitures & Penalties|Other Non-Court Fines|Illegal Taxi Vehicle Enforcement Fines,254000
