Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Overhead|Overhead,1011608
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Overhead|Overhead|Department Overhead,841165
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Overhead|Overhead|Indirect Cost Reimbursement,170443
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Salaries,1823973
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Salaries|Permanent Salaries-Misc,1602184
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Salaries|Permanent Salaries-Misc|Misc-Regular,1602184
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Salaries|Premium Pay,719
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Salaries|Premium Pay|Premium Pay - Misc,719
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Salaries|Temp Salaries-Misc,221070
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Salaries|Temp Salaries-Misc|Temp-Regular-Misc,221070
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts,713840
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds),713840
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|GF-CON-Internal Audits,12584
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|GF-City Attorney-Legal Services,300000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|GF-Police Non-Security Services,300000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|GF-Purch-Mail Services,1017
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|GF-Rent Paid to Real Estate,78934
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|GF-TIS-Telephone(AAO),3000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|IS-Purch-Central Shops-Auto Maint,36
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|IS-Purch-Central Shops-Fuel Stock,299
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|IS-Purch-Reproduction,5083
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|IS-Purch-Vehicle Leasing (AAO),3548
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Services of Other Depts|Services of Other Depts (AAO Funds)|IS-TIS-ISD Services-Infrastructure Cost,9339
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Transfer Adjustments-Uses,-40000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Transfer Adjustments-Uses|Transfer Adjustments-Uses,-40000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Taxi Services|Transfer Adjustments-Uses|Transfer Adjustments-Uses|Transfer Adjustments-Uses (Citywide),-40000
Public Works, Transportation & Commerce|PUC Clean Power,33730606
Public Works, Transportation & Commerce|PUC Clean Power|Administration,4182390
Public Works, Transportation & Commerce|PUC Clean Power|Administration|Unappropriated Revenue-Designated,4182390
Public Works, Transportation & Commerce|PUC Clean Power|Administration|Unappropriated Revenue-Designated|Unappropriated Revenue-Designated,4182390
Public Works, Transportation & Commerce|PUC Clean Power|Administration|Unappropriated Revenue-Designated|Unappropriated Revenue-Designated|Designated for General Reserve,4182390
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf,29548216
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Debt Service,804589
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Debt Service|Debt Interest And Other Fiscal Charges,54589
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Debt Service|Debt Interest And Other Fiscal Charges|Bond Interest-Expense,54589
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Debt Service|Debt Redemption,750000
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Debt Service|Debt Redemption|Loan Principal Repayment,750000
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Intrafund Transfers Out,7025064
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Intrafund Transfers Out|Intrafund Transfers Out (Ito),7025064
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Intrafund Transfers Out|Intrafund Transfers Out (Ito)|Ito To 5q-Cleanpowersf Funds,7025064
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits,417369
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Dental Coverage,12642
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Dental Coverage|Dental Coverage,12642
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Health Service,113109
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Health Service|Dependent Coverage-Miscellaneous,83913
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Health Service|Health Service-City Match,29196
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Other Fringe Benefits,13498
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Other Fringe Benefits|Flexible Benefit Package,9256
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Other Fringe Benefits|Fringe Adjustments-Budget,1395
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Other Fringe Benefits|Long Term Disability Insurance,2847
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Retirement,181212
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Retirement|Retire City Misc,181212
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Social Security,93161
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Social Security|Social Security (OASDI & HI),74127
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Social Security|Social Security - Medicare (HI Only),19034
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Unemployment Insurance,3747
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Mandatory Fringe Benefits|Unemployment Insurance|Unemployment Insurance,3747
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Materials & Supplies,14852
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Materials & Supplies|Other Materials & Supplies,14852
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Materials & Supplies|Other Materials & Supplies|Minor Data Processing Equipment,4852
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Materials & Supplies|Other Materials & Supplies|Other Materials & Supplies,10000
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services,25022400
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Membership Fees,3000
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Membership Fees|Membership Fees,3000
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Power for Resale,22523152
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Power for Resale|Power for Resale,22523152
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Professional & Specialized Services,1985683
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Professional & Specialized Services|Auditing & Accounting,50000
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Professional & Specialized Services|Professional & Specialized Svcs-Budget,1133056
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Professional & Specialized Services|Systems Consulting Services,802627
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Taxes, Licenses & Permits,485565
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Taxes, Licenses & Permits|Fees Licenses Permits,213992
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Taxes, Licenses & Permits|Taxes, Licenses & Permits-Budget,271573
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Training,10300
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Training|Training - Budget,10300
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Travel,14700
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Travel|Air Travel - Employees,6500
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Non Personnel Services|Travel|Non-Air Travel - Employees,8200
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Overhead,1068204
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Overhead|Overhead,1068204
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Overhead|Overhead|Department Overhead,1068204
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Salaries,1388170
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Salaries|Permanent Salaries-Misc,1091458
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Salaries|Permanent Salaries-Misc|Misc-Regular,1091458
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Salaries|Temp Salaries-Misc,296712
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Salaries|Temp Salaries-Misc|Temp-Regular-Misc,296712
